time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2015-12-01 19:00:00,45.14,1.7,83.9,0.0,19,12,45.68,1.9,75.9,0.0
2015-12-01 19:15:00,45.14,1.9,74.2,0.0,19,12,45.86,1.0,55.5,0.0
2015-12-01 19:30:00,45.32,1.6,74.2,0.0,19,12,46.22,1.0,49.6,0.0
2015-12-01 19:45:00,45.5,1.7,76.0,0.0,19,12,46.22,1.0,11.9,0.0
2015-12-02 19:00:00,55.58,2.6,166.2,0.0,19,12,55.94,1.4,216.8,0.0
2015-12-02 19:15:00,55.76,1.6,216.7,0.0,19,12,56.12,1.7,204.8,0.0
2015-12-02 19:30:00,55.94,1.1,227.2,0.0,19,12,56.3,1.9,208.7,0.0
2015-12-02 19:45:00,55.76,1.5,222.8,0.0,19,12,56.48,2.0,194.5,0.0
2015-12-03 19:00:00,45.5,3.4,288.0,0.0,19,12,45.32,2.9,291.7,0.0
2015-12-03 19:15:00,45.68,3.5,287.4,0.0,19,12,45.14,2.9,294.7,0.0
2015-12-03 19:30:00,45.86,3.1,296.0,0.0,19,12,44.6,2.8,286.5,0.0
2015-12-03 19:45:00,45.5,2.6,280.9,0.0,19,12,43.88,2.0,282.4,0.0
2015-12-04 19:00:00,32.36,0.3,334.9,0.0,19,12,30.56,0.5,301.0,0.0
2015-12-04 19:15:00,31.28,0.4,229.8,0.0,19,12,30.56,0.5,328.7,0.0
2015-12-04 19:30:00,31.46,0.4,261.0,0.0,19,12,30.02,0.2,312.9,0.0
2015-12-04 19:45:00,30.92,0.3,285.6,0.0,19,12,29.66,0.4,290.2,0.0
2015-12-05 19:00:00,33.8,0.2,190.5,0.0,19,12,32.18,0.6,271.8,0.0
2015-12-05 19:15:00,33.44,0.2,204.9,0.0,19,12,31.82,0.6,268.0,0.0
2015-12-05 19:30:00,33.08,0.3,228.3,0.0,19,12,31.46,0.3,264.9,0.0
2015-12-05 19:45:00,32.54,0.3,228.1,0.0,19,12,31.46,0.3,274.4,0.0
2015-12-06 19:00:00,36.5,0.6,254.0,0.0,19,12,36.68,0.4,146.1,0.0
2015-12-06 19:15:00,36.32,0.3,218.1,0.0,19,12,36.14,0.3,156.9,0.0
2015-12-06 19:30:00,36.14,0.4,155.3,0.0,19,12,35.42,0.3,162.2,0.0
2015-12-06 19:45:00,36.32,0.6,154.3,0.0,19,12,34.7,0.6,352.5,0.0
2015-12-07 19:00:00,40.46,0.3,302.5,0.0,19,12,39.56,0.5,289.1,0.0
2015-12-07 19:15:00,40.1,0.5,280.9,0.0,19,12,39.2,0.5,290.5,0.0
2015-12-07 19:30:00,39.56,0.6,315.3,0.0,19,12,39.02,0.9,312.1,0.0
2015-12-07 19:45:00,39.74,0.5,314.8,0.0,19,12,39.74,0.8,300.0,0.0
2015-12-08 19:00:00,37.94,0.3,246.3,0.0,19,12,35.6,0.5,285.2,0.0
2015-12-08 19:15:00,37.94,0.3,246.9,0.0,19,12,34.52,0.6,292.5,0.0
2015-12-08 19:30:00,37.58,0.3,282.6,0.0,19,12,33.8,0.4,300.9,0.0
2015-12-08 19:45:00,36.68,0.6,285.5,0.0,19,12,34.34,0.3,300.9,0.0
2015-12-09 19:00:00,42.08,0.6,91.7,0.0,19,12,42.62,0.3,72.6,0.0
2015-12-09 19:15:00,43.34,0.7,110.1,0.0,19,12,42.8,0.2,77.8,0.0
2015-12-09 19:30:00,43.34,0.6,110.1,0.0,19,12,42.44,0.2,107.0,0.0
2015-12-09 19:45:00,43.16,0.5,95.1,0.0,19,12,42.44,0.2,95.6,0.0
2015-12-10 19:00:00,43.7,0.3,177.7,0.0,19,12,41.72,0.3,261.3,0.0
2015-12-10 19:15:00,43.16,0.3,172.5,0.0,19,12,41.54,0.3,267.0,0.0
2015-12-10 19:30:00,43.52,0.3,162.0,0.0,19,12,41.0,0.3,267.0,0.0
2015-12-10 19:45:00,42.62,0.3,211.3,0.0,19,12,41.54,0.3,266.5,0.0
2015-12-11 19:00:00,51.44,1.4,237.1,0.0,19,12,49.82,0.9,269.9,0.0
2015-12-11 19:15:00,51.26,1.3,228.1,0.0,19,12,50.0,1.2,240.2,0.0
2015-12-11 19:30:00,50.72,1.0,227.8,0.0,19,12,51.44,1.4,252.3,0.0
2015-12-11 19:45:00,50.36,1.0,238.1,0.0,19,12,51.98,1.2,257.1,0.0
2015-12-12 19:00:00,51.62,0.9,235.0,0.0,19,12,49.28,0.2,216.6,0.0
2015-12-12 19:15:00,51.08,0.7,274.8,0.0,19,12,48.92,0.2,218.4,0.0
2015-12-12 19:30:00,50.54,0.6,256.7,0.0,19,12,48.56,0.6,166.1,0.0
2015-12-12 19:45:00,50.18,0.3,210.6,0.0,19,12,48.2,0.6,176.1,0.0
2015-12-13 19:00:00,51.62,1.8,114.6,0.0,19,12,51.44,1.7,100.1,0.0
2015-12-13 19:15:00,51.62,1.8,115.9,0.0,19,12,51.44,1.7,107.3,0.0
2015-12-13 19:30:00,51.44,1.7,119.8,0.0,19,12,51.44,1.8,105.8,0.0
2015-12-13 19:45:00,51.44,1.8,102.4,0.0,19,12,51.44,1.8,109.5,0.0
2015-12-14 19:00:00,58.28,2.9,168.8,0.0,19,12,59.0,2.5,187.8,0.0
2015-12-14 19:15:00,58.28,2.4,172.8,0.0,19,12,59.0,2.8,179.8,0.0
2015-12-14 19:30:00,58.46,3.1,184.1,0.0,19,12,59.54,3.2,189.2,0.0
2015-12-14 19:45:00,58.82,2.3,184.5,0.0,19,12,59.72,3.8,188.4,0.0
2015-12-15 19:00:00,54.5,4.0,296.4,0.0,19,12,53.6,3.1,302.6,0.0
2015-12-15 19:15:00,54.14,3.9,304.3,0.0,19,12,53.24,3.2,302.2,0.0
2015-12-15 19:30:00,53.96,3.9,304.5,0.0,19,12,53.06,3.4,301.8,0.0
2015-12-15 19:45:00,53.78,3.6,297.6,0.0,19,12,53.06,3.4,303.8,0.0
2015-12-16 19:00:00,45.32,1.1,112.0,0.0,19,12,46.04,2.5,129.7,0.0
2015-12-16 19:15:00,45.68,2.1,126.5,0.0,19,12,46.04,2.9,130.3,0.0
2015-12-16 19:30:00,45.86,2.3,126.1,0.0,19,12,46.04,2.3,121.3,0.0
2015-12-16 19:45:00,46.04,2.9,127.3,0.0,19,12,46.04,2.2,121.4,0.0
2015-12-17 19:00:00,56.3,0.7,23.0,0.0,19,12,56.12,1.1,297.9,0.0
2015-12-17 19:15:00,56.3,1.0,62.0,0.0,19,12,55.94,1.1,320.3,0.0
2015-12-17 19:30:00,56.66,0.9,205.4,0.0,19,12,55.22,0.9,301.3,0.0
2015-12-17 19:45:00,56.3,1.0,283.1,0.0,19,12,55.22,1.1,272.9,0.0
2015-12-18 19:00:00,40.64,2.1,315.5,0.0,19,12,41.0,2.2,305.1,0.0
2015-12-18 19:15:00,40.46,2.4,322.2,0.0,19,12,40.64,1.8,310.1,0.0
2015-12-18 19:30:00,40.64,2.0,313.4,0.0,19,12,40.82,2.6,303.5,0.0
2015-12-18 19:45:00,41.0,2.2,318.5,0.0,19,12,40.64,2.6,317.5,0.0
2015-12-19 19:00:00,36.5,3.2,283.5,0.0,19,12,35.42,2.1,283.4,0.0
2015-12-19 19:15:00,36.14,3.1,274.2,0.0,19,12,35.24,2.3,276.1,0.0
2015-12-19 19:30:00,35.96,2.6,274.8,0.0,19,12,35.42,3.2,277.4,0.0
2015-12-19 19:45:00,35.6,2.1,268.2,0.0,19,12,35.42,2.7,275.4,0.0
2015-12-20 19:00:00,28.76,0.5,11.1,0.0,19,12,27.68,0.5,4.4,0.0
2015-12-20 19:15:00,28.22,0.5,218.6,0.0,19,12,27.32,0.4,44.3,0.0
2015-12-20 19:30:00,27.86,0.4,159.0,0.0,19,12,27.14,0.5,140.4,0.0
2015-12-20 19:45:00,27.5,0.5,214.5,0.0,19,12,27.32,0.3,217.9,0.0
2015-12-21 19:00:00,52.88,3.0,214.6,0.0,19,12,53.24,3.1,217.1,0.0
2015-12-21 19:15:00,53.24,2.7,216.0,0.0,19,12,53.42,2.5,220.8,0.0
