time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2015-10-01 22:00:00,55.94,2.7,56.6,0.0,22,10,55.04,1.6,54.2,0.0
2015-10-01 22:15:00,55.4,2.6,52.3,0.0,22,10,54.86,2.1,41.6,0.0
2015-10-01 22:30:00,55.22,2.3,54.1,0.0,22,10,54.68,2.3,49.7,0.0
2015-10-01 22:45:00,55.04,2.7,50.1,0.0,22,10,54.68,2.6,58.6,0.0
2015-10-02 22:00:00,49.82,3.5,62.7,0.0,22,10,50.54,2.5,61.3,0.0
2015-10-02 22:15:00,49.82,3.5,64.6,0.0,22,10,50.72,3.0,70.3,0.0
2015-10-02 22:30:00,50.0,2.9,68.6,0.0,22,10,50.9,3.2,53.5,0.0
2015-10-02 22:45:00,50.18,3.2,55.1,0.0,22,10,51.08,2.6,46.9,0.0
2015-10-03 22:00:00,54.32,3.1,67.0,0.0,22,10,54.86,2.9,66.8,0.0
2015-10-03 22:15:00,54.68,3.2,73.8,0.0,22,10,54.86,3.2,76.4,0.0
2015-10-03 22:30:00,54.68,2.9,66.1,0.0,22,10,54.86,2.7,80.0,0.0
2015-10-03 22:45:00,54.86,2.8,78.5,0.0,22,10,54.86,3.0,72.4,0.0
2015-10-04 22:00:00,53.96,1.9,61.9,0.0,22,10,53.24,1.8,45.5,0.0
2015-10-04 22:15:00,53.78,2.2,55.8,0.0,22,10,53.24,1.7,38.9,0.0
2015-10-04 22:30:00,53.42,1.9,51.5,0.0,22,10,53.06,1.5,49.7,0.0
2015-10-04 22:45:00,53.42,1.7,52.3,0.0,22,10,53.24,2.0,47.7,0.0
2015-10-05 22:00:00,47.84,0.3,295.8,0.0,22,10,45.86,0.0,275.0,0.0
2015-10-05 22:15:00,47.12,0.3,279.1,0.0,22,10,45.5,0.1,275.0,0.0
2015-10-05 22:30:00,46.94,0.1,281.6,0.0,22,10,45.14,0.3,277.6,0.0
2015-10-05 22:45:00,46.4,0.2,278.8,0.0,22,10,44.78,0.2,285.3,0.0
2015-10-06 22:00:00,49.82,0.3,246.6,0.0,22,10,49.1,0.1,257.5,0.0
2015-10-06 22:15:00,49.46,0.1,244.2,0.0,22,10,49.1,0.1,263.5,0.0
2015-10-06 22:30:00,49.28,0.1,244.2,0.0,22,10,48.92,0.2,279.5,0.0
2015-10-06 22:45:00,49.1,0.1,244.7,0.0,22,10,49.1,0.2,279.7,0.0
2015-10-07 22:00:00,52.52,0.2,253.1,0.0,22,10,51.44,0.2,273.8,0.0
2015-10-07 22:15:00,51.98,0.2,245.3,0.0,22,10,51.26,0.3,281.0,0.0
2015-10-07 22:30:00,51.62,0.2,252.3,0.0,22,10,51.26,0.3,299.3,0.0
2015-10-07 22:45:00,51.44,0.3,292.3,0.0,22,10,51.08,0.3,306.0,0.0
2015-10-08 22:00:00,47.3,0.1,271.8,0.0,22,10,46.94,0.1,271.8,0.0
2015-10-08 22:15:00,47.3,0.1,271.8,0.0,22,10,46.94,0.1,271.8,0.0
2015-10-08 22:30:00,47.3,0.1,271.8,0.0,22,10,46.76,0.1,271.8,0.0
2015-10-08 22:45:00,47.12,0.1,271.8,0.0,22,10,46.76,0.1,271.8,0.0
2015-10-09 22:00:00,62.42,1.5,285.4,0.0,22,10,61.88,1.7,301.7,0.0
2015-10-09 22:15:00,62.42,1.3,282.7,0.0,22,10,61.52,1.9,310.8,0.0
2015-10-09 22:30:00,62.42,1.4,293.6,0.0,22,10,60.8,1.5,309.6,0.0
2015-10-09 22:45:00,62.24,1.5,297.8,0.0,22,10,60.44,1.5,307.8,0.0
2015-10-10 22:00:00,41.18,0.1,306.6,0.0,22,10,39.56,0.1,244.4,0.0
2015-10-10 22:15:00,40.82,0.2,287.6,0.0,22,10,38.84,0.1,230.7,0.0
2015-10-10 22:30:00,40.28,0.2,279.1,0.0,22,10,38.84,0.0,191.5,0.0
2015-10-10 22:45:00,40.1,0.1,244.7,0.0,22,10,38.84,0.0,191.6,0.0
