time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2016-02-01 11:00:00,58.82,2.9,244.1,458.7,11,2,60.8,3.0,268.5,262.4
2016-02-01 11:15:00,59.54,2.0,256.6,434.0,11,2,61.52,3.0,277.9,340.2
2016-02-01 11:30:00,60.8,2.8,250.2,502.9,11,2,61.7,3.0,291.6,432.8
2016-02-01 11:45:00,61.34,3.2,261.7,353.7,11,2,61.34,3.0,277.3,372.1
2016-02-02 11:00:00,44.78,2.7,326.1,532.6,11,2,45.68,2.6,312.1,574.7
2016-02-02 11:15:00,45.32,2.2,315.9,549.0,11,2,45.86,2.8,313.1,575.3
2016-02-02 11:30:00,45.68,2.0,330.7,560.4,11,2,46.04,2.6,314.9,573.7
2016-02-02 11:45:00,45.5,2.4,314.7,568.8,11,2,45.86,2.6,327.5,566.7
2016-02-03 11:00:00,52.16,4.9,146.2,172.4,11,2,53.42,4.9,151.1,81.6
2016-02-03 11:15:00,52.88,5.8,149.0,123.9,11,2,53.42,4.9,150.9,60.8
2016-02-03 11:30:00,53.24,6.0,151.6,111.8,11,2,53.78,5.4,152.2,41.9
2016-02-03 11:45:00,53.42,5.6,151.9,120.6,11,2,53.6,5.4,153.6,37.5
2016-02-04 11:00:00,49.64,1.0,346.6,135.4,11,2,50.72,2.0,313.2,188.9
2016-02-04 11:15:00,49.82,1.4,341.5,149.0,11,2,50.9,2.3,298.7,208.2
2016-02-04 11:30:00,50.18,1.6,341.1,230.2,11,2,50.72,2.2,304.1,137.2
2016-02-04 11:45:00,50.54,1.6,319.1,179.8,11,2,50.9,1.8,318.3,174.8
2016-02-05 11:00:00,31.46,2.9,337.5,57.4,11,2,31.64,2.8,335.8,68.7
2016-02-05 11:15:00,31.64,3.6,334.5,36.8,11,2,31.64,2.9,323.0,78.3
2016-02-05 11:30:00,31.64,2.9,320.0,36.9,11,2,31.64,3.1,323.2,72.0
2016-02-05 11:45:00,31.64,2.8,321.9,41.8,11,2,31.64,3.2,325.8,69.6
2016-02-06 11:00:00,32.18,1.1,268.8,519.0,11,2,33.8,1.8,210.7,447.8
2016-02-06 11:15:00,33.44,1.4,228.9,661.5,11,2,34.16,1.6,229.8,560.0
2016-02-06 11:30:00,33.62,1.5,247.4,581.0,11,2,34.52,1.9,239.6,622.8
2016-02-06 11:45:00,33.98,1.8,208.1,504.3,11,2,34.88,1.8,182.7,471.6
2016-02-07 11:00:00,37.76,1.0,326.9,539.6,11,2,40.1,1.1,84.7,449.7
2016-02-07 11:15:00,37.94,0.9,328.5,472.0,11,2,39.92,1.0,96.9,456.6
2016-02-07 11:30:00,38.66,1.2,15.2,473.5,11,2,40.28,1.4,114.6,451.1
2016-02-07 11:45:00,39.2,1.2,33.6,417.0,11,2,38.84,0.8,120.1,430.3
2016-02-08 11:00:00,26.96,2.8,352.1,126.5,11,2,25.52,3.1,342.5,190.7
2016-02-08 11:15:00,26.42,3.3,351.8,150.8,11,2,25.34,3.1,346.4,142.6
2016-02-08 11:30:00,26.24,2.9,348.5,164.7,11,2,25.88,1.7,227.0,119.0
2016-02-08 11:45:00,25.88,2.9,345.8,192.5,11,2,24.8,3.2,348.9,120.9
2016-02-09 11:00:00,26.06,2.1,53.5,242.3,11,2,28.58,2.1,31.9,467.3
2016-02-09 11:15:00,26.42,2.1,33.4,329.8,11,2,28.58,2.1,357.4,398.6
2016-02-09 11:30:00,27.32,2.0,63.3,325.2,11,2,28.04,1.7,44.9,306.9
2016-02-09 11:45:00,27.68,1.6,67.8,469.2,11,2,28.22,2.0,55.7,334.4
2016-02-10 11:00:00,33.08,1.6,272.0,184.7,11,2,33.08,2.1,285.2,165.3
2016-02-10 11:15:00,33.26,1.8,281.1,207.1,11,2,33.08,1.5,288.3,151.6
2016-02-10 11:30:00,33.26,1.8,279.6,206.7,11,2,33.44,1.4,290.3,195.8
2016-02-10 11:45:00,33.08,1.6,292.5,175.5,11,2,33.98,1.7,278.1,208.4
2016-02-11 11:00:00,23.72,4.4,290.1,307.7,11,2,24.08,4.3,284.6,593.2
2016-02-11 11:15:00,23.0,5.2,288.4,290.7,11,2,23.54,4.7,287.3,359.5
2016-02-11 11:30:00,22.82,4.8,286.7,363.6,11,2,23.0,4.0,296.0,262.3
2016-02-11 11:45:00,23.18,4.9,287.7,493.2,11,2,23.9,5.3,290.9,708.3
2016-02-12 11:00:00,19.76,1.3,233.2,619.3,11,2,21.74,1.8,182.1,603.4
2016-02-12 11:15:00,20.12,0.7,134.9,634.6,11,2,21.74,2.4,228.3,618.1
2016-02-12 11:30:00,20.66,1.1,236.8,646.2,11,2,22.28,2.0,218.5,597.5
2016-02-12 11:45:00,21.02,1.4,255.5,662.0,11,2,22.82,2.2,150.2,646.5
2016-02-13 11:00:00,21.2,5.1,296.1,381.9,11,2,19.58,5.1,303.9,399.1
2016-02-13 11:15:00,21.02,5.0,303.1,397.5,11,2,19.94,5.7,297.3,570.2
2016-02-13 11:30:00,19.58,5.9,308.1,370.6,11,2,19.76,5.9,298.9,634.6
2016-02-13 11:45:00,20.48,5.4,301.3,709.1,11,2,19.4,6.0,303.5,618.8
2016-02-14 11:00:00,1.94,4.2,312.9,647.3,11,2,4.46,4.6,304.2,693.7
2016-02-14 11:15:00,2.48,4.7,299.0,665.6,11,2,5.36,3.4,325.0,694.4
2016-02-14 11:30:00,3.38,3.5,321.5,678.7,11,2,5.54,3.7,313.3,690.1
