time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2016-03-01 22:00:00,45.5,4.9,137.1,0.0,22,3,46.76,3.3,155.7,0.0
2016-03-01 22:15:00,45.32,3.6,134.9,0.0,22,3,48.02,4.6,146.4,0.0
2016-03-01 22:30:00,45.5,4.0,133.8,0.0,22,3,49.28,5.1,146.8,0.0
2016-03-01 22:45:00,46.04,2.8,150.4,0.0,22,3,49.46,4.3,143.5,0.0
2016-03-02 22:00:00,28.94,3.0,310.2,0.0,22,3,27.86,2.8,318.2,0.0
2016-03-02 22:15:00,28.58,2.4,306.0,0.0,22,3,27.5,2.9,316.3,0.0
2016-03-02 22:30:00,28.4,2.5,311.5,0.0,22,3,27.32,2.7,318.8,0.0
2016-03-02 22:45:00,28.04,2.3,308.2,0.0,22,3,26.96,2.0,312.3,0.0
2016-03-03 22:00:00,30.02,0.7,174.0,0.0,22,3,30.02,0.4,182.0,0.0
2016-03-03 22:15:00,30.2,0.7,175.4,0.0,22,3,29.3,0.3,233.7,0.0
2016-03-03 22:30:00,30.2,0.7,185.5,0.0,22,3,29.3,0.2,231.6,0.0
2016-03-03 22:45:00,30.2,0.9,166.6,0.0,22,3,29.3,0.2,164.8,0.0
2016-03-04 22:00:00,30.56,2.4,341.2,0.0,22,3,30.92,2.8,348.8,0.0
2016-03-04 22:15:00,30.56,2.3,2.8,0.0,22,3,30.74,2.6,358.4,0.0
2016-03-04 22:30:00,30.74,2.3,350.7,0.0,22,3,30.74,2.2,351.1,0.0
2016-03-04 22:45:00,30.74,2.4,338.9,0.0,22,3,30.74,2.9,358.0,0.0
2016-03-05 22:00:00,25.88,0.2,216.8,0.0,22,3,25.34,0.2,217.6,0.0
2016-03-05 22:15:00,25.7,0.2,216.7,0.0,22,3,25.7,0.3,217.8,0.0
2016-03-05 22:30:00,25.34,0.2,216.7,0.0,22,3,25.88,0.3,217.8,0.0
2016-03-05 22:45:00,25.34,0.2,216.7,0.0,22,3,26.06,0.3,217.8,0.0
2016-03-06 22:00:00,25.7,0.3,179.5,0.0,22,3,24.62,0.2,209.4,0.0
2016-03-06 22:15:00,25.52,0.5,180.5,0.0,22,3,24.44,0.2,213.5,0.0
2016-03-06 22:30:00,25.16,0.4,189.9,0.0,22,3,24.44,0.2,212.9,0.0
2016-03-06 22:45:00,24.8,0.3,199.4,0.0,22,3,24.62,0.3,180.4,0.0
2016-03-07 22:00:00,46.04,1.6,251.6,0.0,22,3,44.6,1.0,276.5,0.0
2016-03-07 22:15:00,46.04,1.1,267.4,0.0,22,3,42.62,1.0,3.1,0.0
2016-03-07 22:30:00,45.5,1.2,270.1,0.0,22,3,41.36,0.5,42.4,0.0
2016-03-07 22:45:00,44.42,1.0,282.4,0.0,22,3,40.46,0.3,154.7,0.0
2016-03-08 22:00:00,40.46,0.7,115.1,0.0,22,3,40.64,1.2,140.7,0.0
2016-03-08 22:15:00,40.46,0.9,122.4,0.0,22,3,41.18,1.6,140.2,0.0
2016-03-08 22:30:00,40.82,1.0,139.6,0.0,22,3,42.44,1.8,140.6,0.0
2016-03-08 22:45:00,40.64,1.4,145.4,0.0,22,3,42.98,1.5,143.9,0.0
2016-03-09 22:00:00,57.02,1.6,238.1,0.0,22,3,59.18,1.5,243.5,0.0
2016-03-09 22:15:00,58.28,2.3,234.7,0.0,22,3,59.36,1.8,232.7,0.0
2016-03-09 22:30:00,59.0,1.9,241.7,0.0,22,3,59.18,1.8,234.0,0.0
2016-03-09 22:45:00,59.36,1.9,238.2,0.0,22,3,58.64,1.5,224.2,0.0
2016-03-10 22:00:00,54.86,0.3,284.3,0.0,22,3,53.96,0.4,248.0,0.0
2016-03-10 22:15:00,54.68,0.4,285.1,0.0,22,3,53.78,0.3,175.9,0.0
2016-03-10 22:30:00,54.32,0.5,295.8,0.0,22,3,53.96,0.3,271.8,0.0
