time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2016-05-01 12:00:00,47.12,3.1,134.3,184.9,12,5,46.04,2.7,136.1,153.3
2016-05-01 12:15:00,46.94,3.2,132.6,152.4,12,5,45.86,2.4,119.4,157.0
2016-05-01 12:30:00,46.4,3.2,133.2,147.8,12,5,45.86,2.7,133.3,159.4
2016-05-01 12:45:00,46.22,2.5,135.1,129.8,12,5,45.32,2.5,121.4,103.8
2016-05-02 12:00:00,54.68,1.9,171.7,283.5,12,5,54.32,1.5,203.7,180.6
2016-05-02 12:15:00,54.68,1.4,199.0,298.0,12,5,54.5,1.2,176.0,285.6
2016-05-02 12:30:00,54.5,1.8,193.4,384.8,12,5,54.32,1.5,219.8,238.0
2016-05-02 12:45:00,54.68,1.9,186.2,364.4,12,5,54.68,1.2,199.9,326.4
2016-05-03 12:00:00,50.18,1.9,71.7,147.5,12,5,49.46,1.9,62.4,137.5
2016-05-03 12:15:00,49.64,2.4,73.8,199.4,12,5,49.46,2.0,68.9,116.3
2016-05-03 12:30:00,49.82,2.5,76.1,210.8,12,5,49.28,2.0,74.1,93.4
2016-05-03 12:45:00,49.82,2.3,73.6,293.6,12,5,49.28,1.7,69.4,84.7
2016-05-04 12:00:00,47.12,2.0,86.5,62.2,12,5,47.66,2.4,65.1,172.8
2016-05-04 12:15:00,47.12,2.8,88.6,157.1,12,5,47.84,2.4,73.3,184.9
2016-05-04 12:30:00,47.48,3.0,80.5,281.1,12,5,48.02,3.5,75.6,139.6
2016-05-04 12:45:00,47.3,2.5,58.2,196.3,12,5,48.38,2.2,75.2,98.3
2016-05-05 12:00:00,49.64,2.3,39.0,244.8,12,5,49.64,2.6,16.1,173.9
2016-05-05 12:15:00,49.64,2.5,39.9,217.2,12,5,49.82,2.2,39.4,197.0
2016-05-05 12:30:00,49.28,2.4,37.5,194.6,12,5,50.0,2.4,46.0,214.9
2016-05-05 12:45:00,49.64,2.0,42.2,200.3,12,5,50.18,2.5,34.6,220.9
2016-05-06 12:00:00,51.26,3.0,124.3,188.1,12,5,50.54,3.3,110.9,203.6
2016-05-06 12:15:00,51.08,3.4,108.7,225.1,12,5,50.18,3.5,109.3,192.9
2016-05-06 12:30:00,51.08,3.3,107.4,198.7,12,5,50.18,3.0,113.6,239.8
2016-05-06 12:45:00,51.08,3.4,104.4,191.9,12,5,50.72,3.6,106.1,260.3
2016-05-07 12:00:00,50.54,1.9,65.7,259.7,12,5,51.26,0.7,90.3,148.2
2016-05-07 12:15:00,50.9,1.3,82.3,214.6,12,5,51.26,0.7,5.2,134.9
2016-05-07 12:30:00,50.72,1.0,45.1,218.0,12,5,51.8,0.5,351.5,178.3
