time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2016-01-01 00:00:00,39.2,1.6,300.7,0.0,0,1,39.2,1.8,291.9,0.0
2016-01-01 00:15:00,38.66,1.6,290.8,0.0,0,1,39.02,1.9,291.4,0.0
2016-01-01 00:30:00,38.84,1.3,290.9,0.0,0,1,39.02,2.0,295.0,0.0
2016-01-01 00:45:00,39.02,1.6,289.3,0.0,0,1,39.2,2.0,291.4,0.0
2016-01-02 00:00:00,31.28,1.1,254.9,0.0,0,1,31.28,1.5,254.9,0.0
2016-01-02 00:15:00,31.1,1.3,259.2,0.0,0,1,31.28,1.5,268.2,0.0
2016-01-02 00:30:00,30.92,1.3,266.8,0.0,0,1,31.1,1.5,275.7,0.0
2016-01-02 00:45:00,31.1,1.5,272.1,0.0,0,1,30.92,1.7,275.3,0.0
2016-01-03 00:00:00,27.68,1.1,239.6,0.0,0,1,31.1,1.3,229.2,0.0
2016-01-03 00:15:00,28.94,1.2,217.8,0.0,0,1,30.74,1.1,224.0,0.0
2016-01-03 00:30:00,29.48,1.7,234.5,0.0,0,1,30.56,1.1,240.3,0.0
2016-01-03 00:45:00,30.74,1.7,238.5,0.0,0,1,30.38,1.0,245.5,0.0
2016-01-04 00:00:00,26.24,1.2,277.6,0.0,0,1,26.78,1.1,276.0,0.0
2016-01-04 00:15:00,26.96,1.3,282.9,0.0,0,1,26.06,0.9,269.5,0.0
2016-01-04 00:30:00,27.32,1.2,288.3,0.0,0,1,25.88,0.7,262.7,0.0
2016-01-04 00:45:00,27.32,1.1,274.8,0.0,0,1,25.88,0.5,247.1,0.0
2016-01-05 00:00:00,15.08,3.2,334.9,0.0,0,1,14.0,2.2,337.9,0.0
2016-01-05 00:15:00,15.08,3.0,344.2,0.0,0,1,14.0,3.1,339.9,0.0
2016-01-05 00:30:00,14.9,3.0,341.4,0.0,0,1,13.82,2.5,336.0,0.0
2016-01-05 00:45:00,14.36,2.6,342.9,0.0,0,1,13.46,2.5,341.6,0.0
2016-01-06 00:00:00,10.94,0.3,304.3,0.0,0,1,10.58,0.3,303.5,0.0
2016-01-06 00:15:00,10.58,0.3,303.8,0.0,0,1,10.22,0.2,292.2,0.0
2016-01-06 00:30:00,10.76,0.3,303.7,0.0,0,1,10.04,0.3,293.2,0.0
2016-01-06 00:45:00,10.58,0.3,303.7,0.0,0,1,9.68,0.3,298.2,0.0
2016-01-07 00:00:00,20.66,0.2,346.8,0.0,0,1,18.68,0.2,100.4,0.0
2016-01-07 00:15:00,19.94,0.3,346.1,0.0,0,1,18.68,0.2,179.7,0.0
2016-01-07 00:30:00,19.04,0.3,345.6,0.0,0,1,18.32,0.4,315.4,0.0
2016-01-07 00:45:00,18.68,0.2,3.5,0.0,0,1,17.78,0.3,319.5,0.0
2016-01-08 00:00:00,23.18,0.3,321.0,0.0,0,1,23.18,0.4,21.8,0.0
2016-01-08 00:15:00,22.82,0.3,321.3,0.0,0,1,24.08,0.4,30.6,0.0
2016-01-08 00:30:00,23.0,0.3,326.8,0.0,0,1,23.54,0.3,57.7,0.0
2016-01-08 00:45:00,22.82,0.3,348.6,0.0,0,1,23.9,0.3,13.6,0.0
2016-01-09 00:00:00,39.74,1.0,40.0,0.0,0,1,39.74,1.1,41.8,0.0
2016-01-09 00:15:00,39.56,0.8,3.0,0.0,0,1,39.56,1.1,37.5,0.0
2016-01-09 00:30:00,39.38,1.0,24.7,0.0,0,1,39.38,1.3,52.3,0.0
