time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2015-12-01 20:00:00,45.68,1.9,75.9,0.0,20,12,46.4,0.9,15.7,0.0
2015-12-01 20:15:00,45.86,1.0,55.5,0.0,20,12,46.58,1.3,16.2,0.0
2015-12-01 20:30:00,46.22,1.0,49.6,0.0,20,12,46.76,1.3,45.3,0.0
2015-12-01 20:45:00,46.22,1.0,11.9,0.0,20,12,46.94,1.4,41.5,0.0
2015-12-02 20:00:00,55.94,1.4,216.8,0.0,20,12,56.66,1.7,205.3,0.0
2015-12-02 20:15:00,56.12,1.7,204.8,0.0,20,12,56.84,2.3,216.1,0.0
2015-12-02 20:30:00,56.3,1.9,208.7,0.0,20,12,56.66,2.4,222.1,0.0
2015-12-02 20:45:00,56.48,2.0,194.5,0.0,20,12,56.48,2.0,215.5,0.0
2015-12-03 20:00:00,45.32,2.9,291.7,0.0,20,12,43.34,2.4,285.0,0.0
2015-12-03 20:15:00,45.14,2.9,294.7,0.0,20,12,43.34,3.2,290.0,0.0
2015-12-03 20:30:00,44.6,2.8,286.5,0.0,20,12,43.16,3.2,295.5,0.0
2015-12-03 20:45:00,43.88,2.0,282.4,0.0,20,12,43.16,3.6,294.2,0.0
2015-12-04 20:00:00,30.56,0.5,301.0,0.0,20,12,29.12,0.4,243.2,0.0
2015-12-04 20:15:00,30.56,0.5,328.7,0.0,20,12,29.3,0.4,303.7,0.0
2015-12-04 20:30:00,30.02,0.2,312.9,0.0,20,12,29.3,0.3,302.1,0.0
2015-12-04 20:45:00,29.66,0.4,290.2,0.0,20,12,28.94,0.6,297.2,0.0
2015-12-05 20:00:00,32.18,0.6,271.8,0.0,20,12,30.92,0.3,274.6,0.0
2015-12-05 20:15:00,31.82,0.6,268.0,0.0,20,12,30.74,0.4,280.7,0.0
2015-12-05 20:30:00,31.46,0.3,264.9,0.0,20,12,30.38,0.3,291.8,0.0
2015-12-05 20:45:00,31.46,0.3,274.4,0.0,20,12,30.02,0.2,293.7,0.0
2015-12-06 20:00:00,36.68,0.4,146.1,0.0,20,12,34.52,0.7,256.4,0.0
2015-12-06 20:15:00,36.14,0.3,156.9,0.0,20,12,34.16,0.3,259.6,0.0
2015-12-06 20:30:00,35.42,0.3,162.2,0.0,20,12,34.34,0.3,259.3,0.0
2015-12-06 20:45:00,34.7,0.6,352.5,0.0,20,12,34.34,0.7,271.5,0.0
2015-12-07 20:00:00,39.56,0.5,289.1,0.0,20,12,39.56,0.8,324.5,0.0
2015-12-07 20:15:00,39.2,0.5,290.5,0.0,20,12,40.1,0.7,312.6,0.0
2015-12-07 20:30:00,39.02,0.9,312.1,0.0,20,12,39.56,0.7,294.0,0.0
2015-12-07 20:45:00,39.74,0.8,300.0,0.0,20,12,39.38,0.7,317.8,0.0
2015-12-08 20:00:00,35.6,0.5,285.2,0.0,20,12,35.06,0.3,300.5,0.0
2015-12-08 20:15:00,34.52,0.6,292.5,0.0,20,12,35.06,0.2,298.2,0.0
2015-12-08 20:30:00,33.8,0.4,300.9,0.0,20,12,35.24,0.2,298.2,0.0
2015-12-08 20:45:00,34.34,0.3,300.9,0.0,20,12,34.88,0.3,293.7,0.0
2015-12-09 20:00:00,42.62,0.3,72.6,0.0,20,12,42.08,0.3,91.3,0.0
2015-12-09 20:15:00,42.8,0.2,77.8,0.0,20,12,41.54,0.5,109.2,0.0
2015-12-09 20:30:00,42.44,0.2,107.0,0.0,20,12,41.72,1.2,120.3,0.0
2015-12-09 20:45:00,42.44,0.2,95.6,0.0,20,12,42.44,1.3,137.0,0.0
2015-12-10 20:00:00,41.72,0.3,261.3,0.0,20,12,41.18,0.3,263.6,0.0
2015-12-10 20:15:00,41.54,0.3,267.0,0.0,20,12,41.0,0.4,263.6,0.0
2015-12-10 20:30:00,41.0,0.3,267.0,0.0,20,12,40.82,0.3,267.4,0.0
2015-12-10 20:45:00,41.54,0.3,266.5,0.0,20,12,41.0,0.3,276.8,0.0
2015-12-11 20:00:00,49.82,0.9,269.9,0.0,20,12,51.8,1.6,245.4,0.0
2015-12-11 20:15:00,50.0,1.2,240.2,0.0,20,12,52.52,1.8,249.0,0.0
2015-12-11 20:30:00,51.44,1.4,252.3,0.0,20,12,53.42,2.2,243.9,0.0
2015-12-11 20:45:00,51.98,1.2,257.1,0.0,20,12,53.42,2.1,245.4,0.0
2015-12-12 20:00:00,49.28,0.2,216.6,0.0,20,12,48.56,0.7,205.0,0.0
2015-12-12 20:15:00,48.92,0.2,218.4,0.0,20,12,48.56,0.9,204.1,0.0
2015-12-12 20:30:00,48.56,0.6,166.1,0.0,20,12,49.82,0.8,184.5,0.0
2015-12-12 20:45:00,48.2,0.6,176.1,0.0,20,12,51.08,0.8,234.4,0.0
2015-12-13 20:00:00,51.44,1.7,100.1,0.0,20,12,51.62,2.0,112.8,0.0
2015-12-13 20:15:00,51.44,1.7,107.3,0.0,20,12,51.8,2.0,108.0,0.0
