time,temp,wind_spd,wind_dir,solar,hour,month,target_temp,target_wind_spd,target_wind_dir,target_solar
2016-03-01 18:00:00,39.92,3.4,133.6,0.0,18,3,40.46,3.4,129.7,0.0
2016-03-01 18:15:00,39.92,3.3,133.4,0.0,18,3,40.82,3.4,133.7,0.0
2016-03-01 18:30:00,40.1,3.2,134.4,0.0,18,3,41.36,3.5,133.0,0.0
2016-03-01 18:45:00,40.28,3.4,131.2,0.0,18,3,41.9,3.4,127.4,0.0
2016-03-02 18:00:00,34.34,4.2,307.4,0.0,18,3,32.72,3.7,303.1,0.0
2016-03-02 18:15:00,33.98,4.1,306.4,0.0,18,3,32.36,4.1,302.6,0.0
2016-03-02 18:30:00,33.62,3.8,305.0,0.0,18,3,32.0,3.6,300.7,0.0
2016-03-02 18:45:00,33.26,4.1,305.4,0.0,18,3,31.64,2.9,308.7,0.0
2016-03-03 18:00:00,30.38,1.1,177.3,0.0,18,3,30.2,1.0,197.2,0.0
2016-03-03 18:15:00,30.2,1.2,172.8,0.0,18,3,30.38,0.9,204.9,0.0
2016-03-03 18:30:00,30.02,1.0,172.5,0.0,18,3,30.38,0.7,202.6,0.0
2016-03-03 18:45:00,30.02,1.2,194.6,0.0,18,3,30.56,0.6,190.0,0.0
2016-03-04 18:00:00,32.9,1.7,353.6,1.3,18,3,32.72,2.7,354.8,0.0
2016-03-04 18:15:00,33.44,2.2,1.6,0.0,18,3,32.54,2.6,351.7,0.0
2016-03-04 18:30:00,33.26,2.7,357.6,0.0,18,3,32.36,2.6,0.7,0.0
2016-03-04 18:45:00,33.08,3.0,359.3,0.0,18,3,32.0,2.1,356.6,0.0
2016-03-05 18:00:00,32.72,1.3,174.4,0.0,18,3,32.36,0.6,181.4,0.0
2016-03-05 18:15:00,32.54,0.9,180.3,0.0,18,3,32.18,0.8,180.1,0.0
2016-03-05 18:30:00,32.36,0.9,190.7,0.0,18,3,32.0,0.6,188.1,0.0
2016-03-05 18:45:00,32.36,0.9,177.1,0.0,18,3,31.64,0.6,171.1,0.0
2016-03-06 18:00:00,35.24,0.6,274.7,0.1,18,3,31.1,0.4,139.1,0.0
2016-03-06 18:15:00,34.88,0.9,193.4,0.0,18,3,29.84,0.5,176.5,0.0
2016-03-06 18:30:00,33.08,0.5,145.7,0.0,18,3,29.48,0.3,148.9,0.0
2016-03-06 18:45:00,32.0,0.3,83.0,0.0,18,3,29.12,0.3,173.5,0.0
2016-03-07 18:00:00,43.7,1.8,200.6,0.8,18,3,42.8,1.6,218.0,0.0
2016-03-07 18:15:00,43.16,1.8,207.2,0.0,18,3,42.62,1.5,220.0,0.0
2016-03-07 18:30:00,42.98,1.6,218.8,0.0,18,3,42.62,1.8,226.4,0.0
2016-03-07 18:45:00,42.98,1.6,213.8,0.0,18,3,42.62,1.7,224.6,0.0
2016-03-08 18:00:00,44.78,2.2,138.9,0.4,18,3,42.8,1.2,131.8,0.0
2016-03-08 18:15:00,44.06,2.1,145.7,0.0,18,3,42.62,1.3,150.2,0.0
2016-03-08 18:30:00,43.52,1.5,147.5,0.0,18,3,42.8,1.2,134.1,0.0
2016-03-08 18:45:00,42.98,1.2,123.3,0.0,18,3,42.98,1.3,140.8,0.0
2016-03-09 18:00:00,57.38,2.8,214.1,1.1,18,3,53.6,2.4,205.2,0.0
2016-03-09 18:15:00,56.12,2.8,225.0,0.0,18,3,53.06,2.4,202.8,0.0
2016-03-09 18:30:00,55.04,2.0,220.4,0.0,18,3,53.24,2.1,206.4,0.0
2016-03-09 18:45:00,54.32,2.3,206.6,0.0,18,3,53.42,1.7,205.3,0.0
2016-03-10 18:00:00,58.46,1.6,204.0,0.0,18,3,56.66,1.3,226.0,0.0
2016-03-10 18:15:00,57.02,1.4,217.2,0.0,18,3,57.02,1.1,214.7,0.0
2016-03-10 18:30:00,56.48,1.4,207.3,0.0,18,3,56.66,1.0,199.4,0.0
2016-03-10 18:45:00,56.48,1.5,211.3,0.0,18,3,56.3,1.1,206.5,0.0
2016-03-11 18:00:00,55.58,2.0,344.3,0.8,18,3,53.42,1.8,335.1,0.0
2016-03-11 18:15:00,54.68,1.7,332.7,0.0,18,3,52.88,1.7,346.2,0.0
2016-03-11 18:30:00,53.96,1.8,341.7,0.0,18,3,52.52,1.4,340.5,0.0
2016-03-11 18:45:00,53.6,1.5,329.3,0.0,18,3,52.16,1.6,327.1,0.0
2016-03-12 18:00:00,46.94,1.8,218.1,1.5,18,3,45.68,1.7,220.6,0.0
2016-03-12 18:15:00,46.4,2.0,211.4,0.0,18,3,45.68,1.9,220.2,0.0
2016-03-12 18:30:00,46.04,1.8,216.6,0.0,18,3,45.68,1.9,213.0,0.0
2016-03-12 18:45:00,45.86,1.9,221.3,0.0,18,3,45.86,2.1,230.4,0.0
2016-03-13 18:00:00,54.14,1.5,136.1,0.0,18,3,52.16,1.4,138.4,0.0
2016-03-13 18:15:00,53.42,1.6,137.8,0.0,18,3,51.98,1.5,145.4,0.0
2016-03-13 18:30:00,53.06,1.8,138.0,0.0,18,3,51.8,1.8,144.5,0.0
2016-03-13 18:45:00,52.7,1.8,142.3,0.0,18,3,51.98,2.2,147.1,0.0
2016-03-14 18:00:00,41.36,3.3,71.8,0.0,18,3,42.62,3.1,75.9,0.0
2016-03-14 18:15:00,41.54,2.9,72.5,0.0,18,3,42.8,3.2,72.9,0.0
2016-03-14 18:30:00,41.9,2.8,81.9,0.0,18,3,42.8,3.2,78.2,0.0
2016-03-14 18:45:00,42.26,2.9,75.6,0.0,18,3,42.98,2.8,78.6,0.0
2016-03-15 18:00:00,48.74,1.5,352.7,0.9,18,3,48.38,1.5,3.8,0.0
2016-03-15 18:15:00,48.56,1.5,347.3,0.0,18,3,48.02,1.8,346.1,0.0
2016-03-15 18:30:00,48.56,1.7,7.5,0.0,18,3,47.84,1.6,340.8,0.0
2016-03-15 18:45:00,48.56,1.4,357.6,0.0,18,3,47.12,1.5,343.7,0.0
2016-03-16 18:00:00,48.02,2.2,152.2,0.1,18,3,47.48,3.5,135.9,0.0
2016-03-16 18:15:00,48.02,1.2,199.1,0.0,18,3,46.76,3.2,149.4,0.0
2016-03-16 18:30:00,47.84,1.2,191.3,0.0,18,3,46.76,1.6,198.8,0.0
2016-03-16 18:45:00,47.84,2.1,147.0,0.0,18,3,46.22,1.5,153.3,0.0
2016-03-17 18:00:00,55.4,3.4,259.2,2.4,18,3,51.98,1.3,241.3,0.0
2016-03-17 18:15:00,54.68,2.1,252.7,0.6,18,3,50.9,1.4,232.9,0.0
2016-03-17 18:30:00,54.14,1.6,260.0,0.0,18,3,50.36,1.4,225.8,0.0
2016-03-17 18:45:00,53.24,1.5,241.8,0.0,18,3,50.36,1.4,235.2,0.0
2016-03-18 18:00:00,48.74,2.1,297.7,5.2,18,3,45.5,1.4,309.2,0.0
